google	251	google effect	0.004949075901149453
google	194	duckduckgo	0.004424659052684946
google	644	wikia search	0.004396595021792061
google	130	cuil	0.004285039424565932
google	369	meta tags	0.0037105251392936063
google	336	leapfish	0.0036981358884231284
google	618	voice search	0.003601961175960857
google	656	yebol	0.0035853509839470377
google	461	proximity search (text)	0.0034203468121434505
google	52	bing	0.0034008449491804245
google	344	live search	0.0034005498375492106
google	354	msn search	0.0034005498375492106
google	57	blekko	0.003381505538248836
google	172	desktop search	0.0032067977455961538
google	492	robots.txt	0.0031654409825682297
google	493	robots exclusion standard	0.0031627681577130976
google	518	search engine marketing	0.003161967445399422
google	15	alan emtage	0.003119492420451899
google	620	w3catalog	0.003092740146508616
google	655	yandex	0.003075525251651896
google	123	contextual advertising	0.002994892788387284
google	339	linkrot	0.00297423120447026
google	513	search aggregator	0.0029315435924152783
google	199	eli pariser	0.0029290826657779644
google	245	goby inc.	0.0026422896960581633
google	525	semantic search	0.0026274965778167693
google	647	wolfram alpha	0.0025542566738934046
google	208	exalead	0.0025135895673580357
google	434	paid inclusion	0.0024975020512705186
google	22	alvin weinberg	0.0024643289502740743
google	165	daum communications	0.0024418915717846082
google	657	yummly	0.0024241165326795207
google	635	web robot	0.0024067030197935215
google	453	principle of least astonishment	0.0023858949084133753
google	81	chemicalize.org	0.0023784544322229006
google	612	vertical search	0.0023784544322229006
google	520	search engine results pages	0.0023619527820578834
google	466	quaero	0.0023404522606702387
google	45	baidu	0.0023272966508551037
google	360	mass surveillance	0.002308839362607831
google	252	gopher (protocol)	0.002283805843764133
google	539	software release life cycle	0.0022475490643715035
google	391	nltk	0.0022408397533238166
google	397	natural language toolkit	0.002231544604462009
google	447	powerset (company)	0.002217811861941776
google	645	wikiseek	0.002089198233875793
google	654	yahoo! search	0.002087303583988146
google	255	guruji.com	0.002085414139182607
google	235	general architecture for text engineering	0.0020172707942768607
google	320	jumpstation	0.001977610550366359
google	187	dogpile	0.0019342816530867964
google	512	search engine watch	0.0019224415185828676
google	508	scalability	0.0018927041566757412
google	21	altavista	0.0018901066972137359
google	574	teoma	0.001853340276971759
google	622	webcrawler	0.0018455746136287953
google	87	cloud storage	0.0018436496784028655
google	653	yahoo!	0.0018411268050236602
google	624	web cache	0.0018278591941276617
google	48	bibliometrics	0.001805879669276146
google	35	ask.com	0.001802538201856408
google	401	naver	0.0017545406331266197
google	614	viewzi	0.0017427156006077794
google	311	jhepwork	0.0017191752739511297
google	9	actuate corporation	0.0017078037018112128
google	522	selection-based search	0.001693142034447303
google	511	searchme	0.0016854976000255618
google	465	python (programming language)	0.0016704584089307533
google	613	video search engine	0.0016298927967718039
google	408	number theory	0.0016263661449233452
google	27	anomaly detection	0.0016225345779423907
google	373	microsoft	0.0016023849343947067
google	473	r (programming language)	0.001601015407832656
google	297	inktomi (company)	0.0015657587305434233
google	263	hotbot	0.0015592453926748778
google	209	excite	0.0015528306587437864
google	356	magellan (search engine)	0.0015521239000100145
google	282	information architecture	0.001550010732865537
google	514	search directory	0.0015479081668940253
google	627	web directories	0.0015479081668940253
google	628	web directory	0.0015479081668940253
google	223	federated search	0.001537551597100412
google	399	natural language search engine	0.001506700325174675
google	546	spell checker	0.0014836905058109614
google	7	academic journal	0.0014818082994371372
google	18	aliweb	0.0014786589312004044
google	23	analysis of algorithms	0.0014497951456300337
google	487	rexer's annual data miner survey	0.0014291478803338514
google	156	data set	0.0014130500376459943
google	592	true knowledge	0.0013838307763089216
google	313	java (programming language)	0.0013835845165028565
google	485	representational state transfer	0.001374917739031034
google	268	ibm	0.0013723690771104005
google	567	surveillance	0.001365016582278891
google	184	distributed web crawling	0.0013602961961658307
google	200	emanuel goldberg	0.001350357369643079
google	305	internet search engines and libraries	0.0013487884025568696
google	596	us congress	0.0013307273157934937
google	59	boolean algebra	0.001325724120820737
google	219	facebook	0.001303503741887594
google	239	genieknows	0.0012945383483068157
google	309	j. c. r. licklider	0.0012721164917422617
google	584	tim berners-lee	0.0012679612916963881
google	577	text corpora	0.0012624485585077745
google	4	aol	0.0012476296326674498
google	5	aol search	0.0012475658343739488
google	428	orthogonality	0.0012437026591732548
google	419	open directory project	0.0012420104590875158
google	418	opensearch	0.0012358967802312856
google	337	learning to rank	0.001215989446228502
google	651	xml-retrieval	0.0012137957976847474
google	484	relevance feedback	0.0012078195115879796
google	641	website mirroring software	0.0011962838895872405
google	271	image processing	0.001188432188816481
google	648	world wide web	0.001166746819241401
google	496	rule of inference	0.0011653025047852585
google	460	programming paradigm	0.0011550501769037507
google	312	jacquard loom	0.001150384256784303
google	623	web archiving	0.0011473278352426442
google	446	power transformer	0.0011259693427596788
google	430	outline of information science	0.0011192857280664201
google	299	insulator (electrical)	0.001112535828607262
google	276	index (search engine)	0.0011117077815530332
google	517	search engine indexing	0.0011117077815530332
google	1	a9.com	0.0011098769375307558
google	204	europe	0.0011063009969230694
google	133	customer relationship management	0.0011036372953367977
google	75	carrot2	0.0011030240722854977
google	348	lycos	0.0011030240722854977
google	296	initial public offering	0.0011027946081759792
google	636	web scraping	0.0011027181799424719
google	61	bram stoker	0.0010947338978002975
google	411	olap cube	0.0010940507624981291
google	621	wearable computer	0.0010924018229020846
google	414	online analytical processing	0.0010884355998311858
google	576	text retrieval conference	0.0010775522132519173
google	287	information overload	0.0010734078234154423
google	24	analytics	0.001070725310423426
google	190	dot-com bubble	0.0010623369592930873
google	43	automated reasoning	0.0010512310785229671
google	62	british petroleum	0.0010239254628718493
google	233	gnu project	0.0010216731079795362
google	79	censorship	0.0010133559199591276
google	581	theodor nelson	0.00101065208115695
google	293	information technology	0.0010013910091125604
google	625	web crawler	0.0010011396174080852
google	626	web crawling	0.0010011396174080852
google	421	operating system	9.95851774646281E-4
google	294	information theory	9.866137091253061E-4
google	192	dracula	9.806531536186095E-4
google	363	mathematics	9.794179007094508E-4
google	471	quora	9.776038208459729E-4
google	112	computer graphics	9.628337906608354E-4
google	80	chacha (search engine)	9.573673333361939E-4
google	639	webserver	9.536842338677954E-4
google	410	oclc	9.525195903034647E-4
google	46	bayes' theorem	9.501099771863569E-4
google	631	web mining	9.488669500038382E-4
google	8	accuracy and precision	9.428413699924623E-4
google	437	pattern	9.400982678393376E-4
google	117	computer vision	9.359527509855086E-4
google	73	cancer	9.321491582402345E-4
google	94	combinatorial game	9.155367468113265E-4
google	538	software engineering	9.033219544089429E-4
google	470	question answering	9.029923544663671E-4
google	462	pubmed identifier	9.011099919856158E-4
google	361	massachusetts institute of technology	8.900862882256166E-4
google	452	preservation (library and archival science)	8.850579515328992E-4
google	95	combinatorics	8.846187368662915E-4
google	241	geographic information systems	8.81952257898831E-4
google	510	scientific american magazine	8.815670524832283E-4
google	28	archie comics	8.813080232270246E-4
google	582	theory of forms	8.794604684402034E-4
google	565	supreme court of the united states	8.779559277363596E-4
google	379	montreal	8.769860034416956E-4
google	328	knowledge discovery	8.760183452901798E-4
google	222	factor analysis	8.733386540861196E-4
google	355	machine learning	8.663472709658153E-4
google	351	mit	8.646072857029398E-4
google	37	association rule	8.637634494468103E-4
google	40	association rules	8.637634494468103E-4
google	38	association rule learning	8.637172702660472E-4
google	39	association rule mining	8.637172702660472E-4
google	412	object-oriented programming	8.583938350475098E-4
google	346	logic programming	8.57136602765535E-4
google	257	html	8.568133867493107E-4
google	173	digital object identifier	8.536317371874388E-4
google	226	first amendment to the united states constitution	8.524941114124311E-4
google	486	requirements analysis	8.500621018394188E-4
google	438	people's republic of china	8.475236235765256E-4
google	402	netscape	8.471973796388329E-4
google	12	advertising	8.466192262303904E-4
google	301	intellectual property	8.42609324949221E-4
google	266	human rights	8.365616129578175E-4
google	253	graph theory	8.330586847898004E-4
google	548	spreadsheets	8.297818658512181E-4
google	113	computer music	8.266510782141699E-4
google	30	argonne national laboratory	8.264403681703125E-4
google	416	ontologies	8.133518524950915E-4
google	417	ontology (information science)	8.133312261573702E-4
google	74	carnegie mellon university	8.132693973808729E-4
google	556	statistical inference	8.117078295050738E-4
google	131	cultural studies	8.106019948052447E-4
google	91	collaborative information seeking	8.095012695624865E-4
google	404	neural networks	8.094630927685793E-4
google	44	automatic summarization	8.051235878448275E-4
google	572	telecommunication	8.019590910747182E-4
google	524	semantic web	8.018129726142092E-4
google	615	virtual reality	7.996149217129163E-4
google	608	vannevar bush	7.985631907558164E-4
google	370	metadata	7.96005383881987E-4
google	88	cluster analysis	7.925240807508077E-4
google	143	data clustering	7.925240807508077E-4
google	116	computer science	7.92225345993813E-4
google	570	tablebase	7.861040556870293E-4
google	454	privacy	7.787759756312598E-4
google	468	quantum computer	7.782594486192479E-4
google	497	russian federation	7.700356686317223E-4
google	364	mcgill university	7.68262606014809E-4
google	439	perl	7.660000609048183E-4
google	170	deepwater horizon oil spill	7.648926299618126E-4
google	540	software testing	7.646978184662857E-4
google	491	robotics	7.621351625958057E-4
google	16	algorithm	7.489541968355014E-4
google	82	chess	7.46394631558448E-4
google	31	artificial intelligence	7.419864730515523E-4
google	0	1890 us census	7.117877655562327E-4
google	2	acm computing classification system	7.117877655562327E-4
google	3	advise	7.117877655562327E-4
google	6	academic press	7.117877655562327E-4
google	10	adversarial information retrieval	7.117877655562327E-4
google	11	adverse drug reaction	7.117877655562327E-4
google	13	aggregate (data warehouse)	7.117877655562327E-4
google	14	aggregate function	7.117877655562327E-4
google	17	algorithm design	7.117877655562327E-4
google	20	alpha consumer	7.117877655562327E-4
google	25	anchor modeling	7.117877655562327E-4
google	26	angoss	7.117877655562327E-4
google	29	archie search engine	7.117877655562327E-4
google	32	artificial life	7.117877655562327E-4
google	33	artificial neural network	7.117877655562327E-4
google	34	as we may think	7.117877655562327E-4
google	36	association for computing machinery	7.117877655562327E-4
google	41	atlantic monthly	7.117877655562327E-4
google	42	automata theory	7.117877655562327E-4
google	47	berlekamp	7.117877655562327E-4
google	49	bill inmon	7.117877655562327E-4
google	50	binary independence model	7.117877655562327E-4
google	51	binary classification	7.117877655562327E-4
google	53	bioinformatic	7.117877655562327E-4
google	54	bioinformatics	7.117877655562327E-4
google	55	biomedical	7.117877655562327E-4
google	58	boogami	7.117877655562327E-4
google	60	boolean operators	7.117877655562327E-4
google	63	business intelligence	7.117877655562327E-4
google	64	business intelligence tools	7.117877655562327E-4
google	65	buzzword	7.117877655562327E-4
google	66	c. j. van rijsbergen	7.117877655562327E-4
google	67	capps ii	7.117877655562327E-4
google	68	cern	7.117877655562327E-4
google	69	cikm conference	7.117877655562327E-4
google	70	crisp-dm	7.117877655562327E-4
google	71	calvin mooers	7.117877655562327E-4
google	72	cambridge university press	7.117877655562327E-4
google	76	case western reserve university	7.117877655562327E-4
google	77	categorization	7.117877655562327E-4
google	78	category theory	7.117877655562327E-4
google	83	chess endgame	7.117877655562327E-4
google	84	churn rate	7.117877655562327E-4
google	85	clarabridge	7.117877655562327E-4
google	86	classification of the sciences (peirce)	7.117877655562327E-4
google	89	co-occurrence	7.117877655562327E-4
google	90	cognitive science	7.117877655562327E-4
google	92	collaborative search engine	7.117877655562327E-4
google	93	column-oriented dbms	7.117877655562327E-4
google	96	communications of the acm	7.117877655562327E-4
google	97	comparison of olap servers	7.117877655562327E-4
google	99	compiler	7.117877655562327E-4
google	100	computability theory	7.117877655562327E-4
google	101	computational chemistry	7.117877655562327E-4
google	102	computational complexity theory	7.117877655562327E-4
google	103	computational geometry	7.117877655562327E-4
google	104	computational linguistics	7.117877655562327E-4
google	105	computational neuroscience	7.117877655562327E-4
google	106	computational physics	7.117877655562327E-4
google	107	computational science	7.117877655562327E-4
google	108	computer accessibility	7.117877655562327E-4
google	109	computer animation	7.117877655562327E-4
google	110	computer architecture	7.117877655562327E-4
google	111	computer data storage	7.117877655562327E-4
google	114	computer networking	7.117877655562327E-4
google	115	computer programming	7.117877655562327E-4
google	118	concurrency (computer science)	7.117877655562327E-4
google	119	concurrency control	7.117877655562327E-4
google	120	condition monitoring	7.117877655562327E-4
google	121	conference on information and knowledge management	7.117877655562327E-4
google	122	conference on knowledge discovery and data mining	7.117877655562327E-4
google	124	controlled vocabulary	7.117877655562327E-4
google	125	cornelis j. van rijsbergen	7.117877655562327E-4
google	126	cross-language information retrieval	7.117877655562327E-4
google	127	cross-platform	7.117877655562327E-4
google	128	cross industry standard process for data mining	7.117877655562327E-4
google	129	cryptography	7.117877655562327E-4
google	132	customer analytics	7.117877655562327E-4
google	134	cyril w. cleverdon	7.117877655562327E-4
google	135	dna	7.117877655562327E-4
google	136	dashboard (business)	7.117877655562327E-4
google	137	data	7.117877655562327E-4
google	138	data mining extensions	7.117877655562327E-4
google	139	data pre-processing	7.117877655562327E-4
google	140	data vault modeling	7.117877655562327E-4
google	141	data analysis	7.117877655562327E-4
google	142	data cleaning	7.117877655562327E-4
google	144	data collection	7.117877655562327E-4
google	145	data dictionary	7.117877655562327E-4
google	146	data dredging	7.117877655562327E-4
google	147	data extraction	7.117877655562327E-4
google	148	data integration	7.117877655562327E-4
google	149	data loading	7.117877655562327E-4
google	150	data management	7.117877655562327E-4
google	151	data mart	7.117877655562327E-4
google	152	data mining	7.117877655562327E-4
google	153	data mining in agriculture	7.117877655562327E-4
google	154	data mining in meteorology	7.117877655562327E-4
google	155	data modeling	7.117877655562327E-4
google	157	data snooping	7.117877655562327E-4
google	158	data structure	7.117877655562327E-4
google	159	data transformation	7.117877655562327E-4
google	160	data visualization	7.117877655562327E-4
google	161	data warehouse	7.117877655562327E-4
google	162	database	7.117877655562327E-4
google	163	database management system	7.117877655562327E-4
google	164	database system	7.117877655562327E-4
google	166	decision making	7.117877655562327E-4
google	167	decision support system	7.117877655562327E-4
google	168	decision tree learning	7.117877655562327E-4
google	169	decision trees	7.117877655562327E-4
google	171	degenerate dimension	7.117877655562327E-4
google	174	digital obsolescence	7.117877655562327E-4
google	175	dimension (data warehouse)	7.117877655562327E-4
google	176	dimension reduction	7.117877655562327E-4
google	177	dimension table	7.117877655562327E-4
google	178	dimensional modeling	7.117877655562327E-4
google	179	discounted cumulative gain	7.117877655562327E-4
google	180	discovery (observation)	7.117877655562327E-4
google	181	discovery net	7.117877655562327E-4
google	182	dissolved gas analysis	7.117877655562327E-4
google	183	distributed computing	7.117877655562327E-4
google	185	divergence-from-randomness model	7.117877655562327E-4
google	186	document retrieval	7.117877655562327E-4
google	188	don swanson	7.117877655562327E-4
google	189	donald b. crouch	7.117877655562327E-4
google	191	dots-and-boxes	7.117877655562327E-4
google	193	drug discovery	7.117877655562327E-4
google	195	early-arriving fact	7.117877655562327E-4
google	196	educational data mining	7.117877655562327E-4
google	197	electrical power	7.117877655562327E-4
google	198	electronic health records	7.117877655562327E-4
google	201	enterprise search	7.117877655562327E-4
google	202	environment for developing kdd-applications supported by index-structures	7.117877655562327E-4
google	203	eugene garfield	7.117877655562327E-4
google	205	european conference on machine learning and principles and practice of knowledge discovery in databases	7.117877655562327E-4
google	206	european summer school in information retrieval	7.117877655562327E-4
google	207	evolutionary computation	7.117877655562327E-4
google	210	experian hitwise	7.117877655562327E-4
google	211	expert system	7.117877655562327E-4
google	212	expertise finding	7.117877655562327E-4
google	213	exploratory data analysis	7.117877655562327E-4
google	214	extended boolean model	7.117877655562327E-4
google	215	extract, transform, load	7.117877655562327E-4
google	216	f-score	7.117877655562327E-4
google	217	f. wilfrid lancaster	7.117877655562327E-4
google	218	fico	7.117877655562327E-4
google	220	fact (data warehouse)	7.117877655562327E-4
google	221	fact table	7.117877655562327E-4
google	224	file transfer protocol	7.117877655562327E-4
google	227	focused crawler	7.117877655562327E-4
google	229	formal methods	7.117877655562327E-4
google	230	forrester research	7.117877655562327E-4
google	231	functional programming	7.117877655562327E-4
google	232	fuzzy retrieval	7.117877655562327E-4
google	234	gartner	7.117877655562327E-4
google	236	generalized vector space model	7.117877655562327E-4
google	237	genetic algorithms	7.117877655562327E-4
google	238	genetics	7.117877655562327E-4
google	240	genres	7.117877655562327E-4
google	242	gerard salton	7.117877655562327E-4
google	243	gerard salton award	7.117877655562327E-4
google	244	go.com	7.117877655562327E-4
google	246	goodsearch	7.117877655562327E-4
google	254	grid computing	7.117877655562327E-4
google	256	holap	7.117877655562327E-4
google	258	hans peter luhn	7.117877655562327E-4
google	259	harmonic mean	7.117877655562327E-4
google	260	health insurance portability and accountability act	7.117877655562327E-4
google	261	herman hollerith	7.117877655562327E-4
google	262	hitwise	7.117877655562327E-4
google	264	human%e2%80%93computer information retrieval	7.117877655562327E-4
google	265	human%e2%80%93computer interaction	7.117877655562327E-4
google	267	hypertext	7.117877655562327E-4
google	269	ieee	7.117877655562327E-4
google	270	ill-posed	7.117877655562327E-4
google	272	image retrieval	7.117877655562327E-4
google	273	imperial college london	7.117877655562327E-4
google	274	independency	7.117877655562327E-4
google	275	index (database)	7.117877655562327E-4
google	278	informatics (academic field)	7.117877655562327E-4
google	279	informationweek	7.117877655562327E-4
google	280	information retrieval facility	7.117877655562327E-4
google	281	information access	7.117877655562327E-4
google	283	information extraction	7.117877655562327E-4
google	284	information integration	7.117877655562327E-4
google	285	information management	7.117877655562327E-4
google	286	information need	7.117877655562327E-4
google	288	information retrieval	7.117877655562327E-4
google	289	information retrieval applications	7.117877655562327E-4
google	290	information science	7.117877655562327E-4
google	291	information seeking	7.117877655562327E-4
google	292	information society	7.117877655562327E-4
google	295	infoseek	7.117877655562327E-4
google	298	institutional memory	7.117877655562327E-4
google	300	intellectual freedom	7.117877655562327E-4
google	302	interactive visualization	7.117877655562327E-4
google	303	international conference on very large data bases	7.117877655562327E-4
google	304	international standard book number	7.117877655562327E-4
google	306	interpreter (computing)	7.117877655562327E-4
google	307	inverted index	7.117877655562327E-4
google	308	iterative algorithm	7.117877655562327E-4
google	310	jasis	7.117877655562327E-4
google	314	java data mining	7.117877655562327E-4
google	315	john nunn	7.117877655562327E-4
google	316	john seward	7.117877655562327E-4
google	317	joseph marie jacquard	7.117877655562327E-4
google	318	jughead (computer)	7.117877655562327E-4
google	319	jughead jones	7.117877655562327E-4
google	321	kdd conference	7.117877655562327E-4
google	322	knime	7.117877655562327E-4
google	323	kxen inc.	7.117877655562327E-4
google	324	karen spa?rck jones	7.117877655562327E-4
google	325	keypunch	7.117877655562327E-4
google	327	kluwer academic publishers	7.117877655562327E-4
google	329	knowledge organization	7.117877655562327E-4
google	330	knowledge visualization	7.117877655562327E-4
google	331	lionsolver	7.117877655562327E-4
google	332	language model	7.117877655562327E-4
google	333	latent dirichlet allocation	7.117877655562327E-4
google	334	latent semantic analysis	7.117877655562327E-4
google	335	latent semantic indexing	7.117877655562327E-4
google	338	library and information science	7.117877655562327E-4
google	340	list of computer science conferences	7.117877655562327E-4
google	341	list of information retrieval libraries	7.117877655562327E-4
google	342	list of reporting software	7.117877655562327E-4
google	347	looksmart	7.117877655562327E-4
google	349	matrix	7.117877655562327E-4
google	350	medlars	7.117877655562327E-4
google	352	ml-flex	7.117877655562327E-4
google	353	molap	7.117877655562327E-4
google	357	main page	7.117877655562327E-4
google	358	mark mccahill	7.117877655562327E-4
google	359	market basket analysis	7.117877655562327E-4
google	362	mathematical logic	7.117877655562327E-4
google	365	mean reciprocal rank	7.117877655562327E-4
google	366	measure (data warehouse)	7.117877655562327E-4
google	367	medicine	7.117877655562327E-4
google	368	memory	7.117877655562327E-4
google	371	metasearch engine	7.117877655562327E-4
google	372	microarchitecture	7.117877655562327E-4
google	374	microsoft analysis services	7.117877655562327E-4
google	375	mind maps	7.117877655562327E-4
google	376	mining software repositories	7.117877655562327E-4
google	377	missing data	7.117877655562327E-4
google	378	modeling and simulation	7.117877655562327E-4
google	380	morgan kaufmann	7.117877655562327E-4
google	381	msnbot	7.117877655562327E-4
google	382	mugurdy	7.117877655562327E-4
google	383	multidimensional expressions	7.117877655562327E-4
google	384	multifactor dimensionality reduction	7.117877655562327E-4
google	385	multilinear subspace learning	7.117877655562327E-4
google	386	multimedia information retrieval	7.117877655562327E-4
google	387	multiprocessing	7.117877655562327E-4
google	388	multisearch	7.117877655562327E-4
google	389	multivariate statistics	7.117877655562327E-4
google	390	music information retrieval	7.117877655562327E-4
google	392	named-entity recognition	7.117877655562327E-4
google	393	national bureau of standards	7.117877655562327E-4
google	394	national center for supercomputing applications	7.117877655562327E-4
google	395	national institute of standards and technology	7.117877655562327E-4
google	396	national security agency	7.117877655562327E-4
google	398	natural language processing	7.117877655562327E-4
google	400	nature (journal)	7.117877655562327E-4
google	403	network topology	7.117877655562327E-4
google	405	nicholas j. belkin	7.117877655562327E-4
google	406	nicholas jardine	7.117877655562327E-4
google	407	northern light group	7.117877655562327E-4
google	409	numerical analysis	7.117877655562327E-4
google	413	online algorithm	7.117877655562327E-4
google	415	online search	7.117877655562327E-4
google	422	operational data store	7.117877655562327E-4
google	423	oracle	7.117877655562327E-4
google	424	oracle data mining	7.117877655562327E-4
google	425	oracle machine	7.117877655562327E-4
google	426	orange (software)	7.117877655562327E-4
google	429	oscar nierstrasz	7.117877655562327E-4
google	431	overfitting	7.117877655562327E-4
google	432	overture	7.117877655562327E-4
google	435	parallel computing	7.117877655562327E-4
google	436	parsing	7.117877655562327E-4
google	440	personal information management	7.117877655562327E-4
google	441	pharmacy	7.117877655562327E-4
google	442	philosophy of information	7.117877655562327E-4
google	443	picollator	7.117877655562327E-4
google	444	police-enforced anpr in the uk	7.117877655562327E-4
google	445	positive predictive value	7.117877655562327E-4
google	448	precision and recall	7.117877655562327E-4
google	449	predictive model markup language	7.117877655562327E-4
google	450	predictive analytics	7.117877655562327E-4
google	451	prentice hall	7.117877655562327E-4
google	455	probabilistic relevance model	7.117877655562327E-4
google	456	probabilistic relevance model (bm25)	7.117877655562327E-4
google	457	procedural programming	7.117877655562327E-4
google	458	profiling practices	7.117877655562327E-4
google	459	programming language	7.117877655562327E-4
google	463	public library	7.117877655562327E-4
google	464	punched cards	7.117877655562327E-4
google	467	quantitative structure%e2%80%93activity relationship	7.117877655562327E-4
google	469	query string	7.117877655562327E-4
google	472	rolap	7.117877655562327E-4
google	474	ralph kimball	7.117877655562327E-4
google	475	rank order	7.117877655562327E-4
google	476	rapidminer	7.117877655562327E-4
google	477	reactive business intelligence	7.117877655562327E-4
google	478	real-time computing	7.117877655562327E-4
google	479	receiver operating characteristic	7.117877655562327E-4
google	480	regression analysis	7.117877655562327E-4
google	481	relational database	7.117877655562327E-4
google	482	relevance	7.117877655562327E-4
google	483	relevance (information retrieval)	7.117877655562327E-4
google	488	robert m. hayes	7.117877655562327E-4
google	489	robert r. korfhage	7.117877655562327E-4
google	490	robert tibshirani	7.117877655562327E-4
google	494	rocchio classification	7.117877655562327E-4
google	495	routing	7.117877655562327E-4
google	498	sapo (company)	7.117877655562327E-4
google	499	sas (software)	7.117877655562327E-4
google	500	sas institute	7.117877655562327E-4
google	501	semma	7.117877655562327E-4
google	502	sigkdd	7.117877655562327E-4
google	503	sigmod	7.117877655562327E-4
google	504	smart information retrieval system	7.117877655562327E-4
google	505	spss modeler	7.117877655562327E-4
google	506	sql	7.117877655562327E-4
google	507	statistica	7.117877655562327E-4
google	509	science, technology and society	7.117877655562327E-4
google	515	search engine (computing)	7.117877655562327E-4
google	516	search engine (disambiguation)	7.117877655562327E-4
google	521	search oriented architecture	7.117877655562327E-4
google	523	self-organizing map	7.117877655562327E-4
google	526	sensitivity and specificity	7.117877655562327E-4
google	527	sequence mining	7.117877655562327E-4
google	528	set theory	7.117877655562327E-4
google	529	sixth normal form	7.117877655562327E-4
google	530	slowly changing dimension	7.117877655562327E-4
google	531	social science research network	7.117877655562327E-4
google	532	social information seeking	7.117877655562327E-4
google	534	society for industrial and applied mathematics	7.117877655562327E-4
google	535	software	7.117877655562327E-4
google	536	software design	7.117877655562327E-4
google	537	software development process	7.117877655562327E-4
google	541	sogou.com	7.117877655562327E-4
google	542	sorrell v. ims health, inc.	7.117877655562327E-4
google	543	spatial index	7.117877655562327E-4
google	544	spearman's rank correlation coefficient	7.117877655562327E-4
google	545	special interest group on information retrieval	7.117877655562327E-4
google	547	spider trap	7.117877655562327E-4
google	549	springer verlag	7.117877655562327E-4
google	550	sproose	7.117877655562327E-4
google	551	standard boolean model	7.117877655562327E-4
google	552	star schema	7.117877655562327E-4
google	553	statcounter	7.117877655562327E-4
google	554	statsoft	7.117877655562327E-4
google	555	statistical classification	7.117877655562327E-4
google	557	statistical model	7.117877655562327E-4
google	558	statistical noise	7.117877655562327E-4
google	559	statistics	7.117877655562327E-4
google	560	stellar wind (code name)	7.117877655562327E-4
google	561	structured data analysis (statistics)	7.117877655562327E-4
google	562	subject indexing	7.117877655562327E-4
google	563	subspace clustering	7.117877655562327E-4
google	564	support vector machines	7.117877655562327E-4
google	566	surrogate key	7.117877655562327E-4
google	568	symbolic computation	7.117877655562327E-4
google	569	systems architecture	7.117877655562327E-4
google	571	tabulating machine	7.117877655562327E-4
google	573	temporal information retrieval	7.117877655562327E-4
google	575	test set	7.117877655562327E-4
google	578	text mining	7.117877655562327E-4
google	579	tf-idf	7.117877655562327E-4
google	580	the american statistician	7.117877655562327E-4
google	583	theory of computation	7.117877655562327E-4
google	585	tony kent strix award	7.117877655562327E-4
google	586	topic-based vector space model	7.117877655562327E-4
google	587	total information awareness	7.117877655562327E-4
google	588	traffic analysis	7.117877655562327E-4
google	589	training set	7.117877655562327E-4
google	590	transaction processing	7.117877655562327E-4
google	591	trevor hastie	7.117877655562327E-4
google	593	type theory	7.117877655562327E-4
google	594	ubm plc	7.117877655562327E-4
google	595	uima	7.117877655562327E-4
google	597	ubiquitous computing	7.117877655562327E-4
google	598	uncertain inference	7.117877655562327E-4
google	599	united states national research council	7.117877655562327E-4
google	600	university of calabria	7.117877655562327E-4
google	601	university of geneva	7.117877655562327E-4
google	602	university of minnesota	7.117877655562327E-4
google	603	uplift modelling	7.117877655562327E-4
google	604	uppsala monitoring centre	7.117877655562327E-4
google	605	usability	7.117877655562327E-4
google	606	user expectations	7.117877655562327E-4
google	607	user interface	7.117877655562327E-4
google	609	vector space model	7.117877655562327E-4
google	610	veronica (computer)	7.117877655562327E-4
google	611	veronica lodge	7.117877655562327E-4
google	616	visualization (computer graphics)	7.117877655562327E-4
google	617	vivisimo	7.117877655562327E-4
google	629	web form	7.117877655562327E-4
google	630	web indexing	7.117877655562327E-4
google	632	web page	7.117877655562327E-4
google	633	web portal	7.117877655562327E-4
google	634	web query classification	7.117877655562327E-4
google	638	web search query	7.117877655562327E-4
google	640	website parse template	7.117877655562327E-4
google	642	weka (machine learning)	7.117877655562327E-4
google	643	wide area information server	7.117877655562327E-4
google	646	wireless sensor network	7.117877655562327E-4
google	649	world wide web wanderer	7.117877655562327E-4
google	650	xml	7.117877655562327E-4
google	652	xml for analysis	7.117877655562327E-4
google	658	z39.50	7.117877655562327E-4
